Step,Current Stock Price,Action,Buy and Hold Portfolio Value,DQN Agent Portfolio Value
5629,0.9369999766349792,tensor([[8]]),9370.0,9578.4609375
5630,0.9369999766349792,tensor([[3]]),9370.0,9578.4619140625
5631,0.9369999766349792,tensor([[7]]),9370.0,9578.4619140625
5632,0.9330000281333923,tensor([[2]]),9330.0,9582.5498046875
5633,0.9330000281333923,tensor([[3]]),9330.0,9582.55078125
5634,0.9380000233650208,tensor([[5]]),9380.0,9613.3603515625
5635,0.9380000233650208,tensor([[6]]),9380.0,9613.359375
5636,0.9380000233650208,tensor([[8]]),9380.0,9613.359375
5637,0.9359999895095825,tensor([[8]]),9360.0,9616.43359375
5638,0.9350000023841858,tensor([[4]]),9350.0,9617.974609375
5639,0.9380000233650208,tensor([[8]]),9380.0,9642.662109375
5640,0.9359999895095825,tensor([[7]]),9360.0,9645.74609375
5641,0.9369999766349792,tensor([[6]]),9370.0,9644.71484375
5642,0.9380000233650208,tensor([[4]]),9380.0,9644.201171875
5643,0.9340000152587891,tensor([[2]]),9340.0,9611.30078125
5644,0.9350000023841858,tensor([[0]]),9350.0,9615.416015625
5645,0.9350000023841858,tensor([[3]]),9350.0,9615.416015625
5646,0.9369999766349792,tensor([[4]]),9370.0,9627.755859375
5647,0.9380000233650208,tensor([[8]]),9380.0,9635.9765625
5648,0.9380000233650208,tensor([[5]]),9380.0,9635.9765625
5649,0.9380000233650208,tensor([[2]]),9380.0,9635.9765625
5650,0.9390000104904175,tensor([[2]]),9390.0,9640.0849609375
5651,0.9369999766349792,tensor([[2]]),9370.0,9631.873046875
5652,0.9350000023841858,tensor([[8]]),9350.0,9623.650390625
5653,0.9359999895095825,tensor([[0]]),9360.0,9622.107421875
5654,0.9380000233650208,tensor([[5]]),9380.0,9622.107421875
5655,0.9359999895095825,tensor([[8]]),9360.0,9601.591796875
5656,0.9380000233650208,tensor([[6]]),9380.0,9598.515625
5657,0.9380000233650208,tensor([[2]]),9380.0,9598.5146484375
5658,0.9390000104904175,tensor([[4]]),9390.0,9602.607421875
5659,0.9380000233650208,tensor([[4]]),9380.0,9594.4267578125
5660,0.9390000104904175,tensor([[0]]),9390.0,9602.6083984375
5661,0.9390000104904175,tensor([[4]]),9390.0,9602.6083984375
5662,0.9419999718666077,tensor([[4]]),9420.0,9627.1513671875
5663,0.9390000104904175,tensor([[4]]),9390.0,9602.626953125
5664,0.9390000104904175,tensor([[2]]),9390.0,9602.6259765625
5665,0.9419999718666077,tensor([[9]]),9420.0,9614.896484375
5666,0.9419999718666077,tensor([[5]]),9420.0,9614.8955078125
5667,0.9409999847412109,tensor([[4]]),9410.0,9604.689453125
5668,0.9399999976158142,tensor([[2]]),9400.0,9596.5244140625
5669,0.9399999976158142,tensor([[8]]),9400.0,9596.525390625
5670,0.9399999976158142,tensor([[4]]),9400.0,9596.525390625
5671,0.9409999847412109,tensor([[0]]),9410.0,9604.69140625
5672,0.9409999847412109,tensor([[8]]),9410.0,9604.69140625
5673,0.9399999976158142,tensor([[2]]),9400.0,9606.22265625
5674,0.9390000104904175,tensor([[1]]),9390.0,9602.1357421875
5675,0.9390000104904175,tensor([[1]]),9390.0,9602.1357421875
5676,0.9399999976158142,tensor([[0]]),9400.0,9604.1806640625
5677,0.9390000104904175,tensor([[2]]),9390.0,9604.1806640625
5678,0.9369999766349792,tensor([[0]]),9370.0,9595.998046875
5679,0.9390000104904175,tensor([[3]]),9390.0,9595.998046875
5680,0.9390000104904175,tensor([[5]]),9390.0,9595.998046875
5681,0.9390000104904175,tensor([[3]]),9390.0,9595.9970703125
5682,0.9350000023841858,tensor([[6]]),9350.0,9571.4736328125
5683,0.9380000233650208,tensor([[4]]),9380.0,9569.9404296875
5684,0.9390000104904175,tensor([[8]]),9390.0,9578.1015625
5685,0.9390000104904175,tensor([[6]]),9390.0,9578.1015625
5686,0.9409999847412109,tensor([[8]]),9410.0,9577.0810546875
5687,0.9409999847412109,tensor([[8]]),9410.0,9577.0810546875
5688,0.9409999847412109,tensor([[2]]),9410.0,9577.0810546875
5689,0.9390000104904175,tensor([[2]]),9390.0,9568.939453125
5690,0.9390000104904175,tensor([[4]]),9390.0,9568.939453125
5691,0.9399999976158142,tensor([[8]]),9400.0,9577.0908203125
5692,0.9390000104904175,tensor([[5]]),9390.0,9578.619140625
5693,0.9390000104904175,tensor([[8]]),9390.0,9578.619140625
5694,0.9390000104904175,tensor([[1]]),9390.0,9578.619140625
5695,0.9399999976158142,tensor([[1]]),9400.0,9580.6591796875
5696,0.9390000104904175,tensor([[5]]),9390.0,9578.62109375
5697,0.9390000104904175,tensor([[8]]),9390.0,9578.62109375
5698,0.9390000104904175,tensor([[1]]),9390.0,9578.62109375
5699,0.9399999976158142,tensor([[1]]),9400.0,9580.6611328125
5700,0.9399999976158142,tensor([[0]]),9400.0,9580.6611328125
5701,0.9399999976158142,tensor([[4]]),9400.0,9580.6611328125
5702,0.9399999976158142,tensor([[7]]),9400.0,9580.6611328125
5703,0.9409999847412109,tensor([[8]]),9410.0,9579.642578125
5704,0.9390000104904175,tensor([[2]]),9390.0,9582.697265625
5705,0.9390000104904175,tensor([[8]]),9390.0,9582.697265625
5706,0.9399999976158142,tensor([[6]]),9400.0,9581.1669921875
5707,0.9390000104904175,tensor([[4]]),9390.0,9581.67578125
5708,0.9380000233650208,tensor([[1]]),9380.0,9573.5126953125
5709,0.9390000104904175,tensor([[4]]),9390.0,9575.5537109375
5710,0.9369999766349792,tensor([[3]]),9370.0,9559.2373046875
5711,0.9380000233650208,tensor([[0]]),9380.0,9565.3583984375
5712,0.9390000104904175,tensor([[2]]),9390.0,9565.3583984375
5713,0.9369999766349792,tensor([[5]]),9370.0,9557.2099609375
5714,0.9330000281333923,tensor([[1]]),9330.0,9516.4140625
5715,0.9340000152587891,tensor([[1]]),9340.0,9518.453125
5716,0.9330000281333923,tensor([[1]]),9330.0,9516.416015625
5717,0.9319999814033508,tensor([[4]]),9320.0,9514.3759765625
5718,0.9350000023841858,tensor([[4]]),9350.0,9538.875
5719,0.9330000281333923,tensor([[5]]),9330.0,9522.552734375
5720,0.9340000152587891,tensor([[8]]),9340.0,9532.7587890625
5721,0.9359999895095825,tensor([[10]]),9360.0,9529.6982421875
5722,0.9359999895095825,tensor([[4]]),9360.0,9529.6982421875
5723,0.9359999895095825,tensor([[7]]),9360.0,9529.6982421875
5724,0.9350000023841858,tensor([[8]]),9350.0,9530.716796875
5725,0.9350000023841858,tensor([[4]]),9350.0,9530.716796875
5726,0.9330000281333923,tensor([[4]]),9330.0,9514.408203125
5727,0.9340000152587891,tensor([[4]]),9340.0,9522.56640625
5728,0.9350000023841858,tensor([[1]]),9350.0,9530.72265625
5729,0.9350000023841858,tensor([[4]]),9350.0,9530.72265625
5730,0.9390000104904175,tensor([[10]]),9390.0,9563.337890625
5731,0.9390000104904175,tensor([[4]]),9390.0,9563.337890625
5732,0.9390000104904175,tensor([[10]]),9390.0,9563.337890625
5733,0.9380000233650208,tensor([[4]]),9380.0,9565.884765625
5734,0.9380000233650208,tensor([[2]]),9380.0,9565.8837890625
5735,0.9409999847412109,tensor([[4]]),9410.0,9578.12109375
5736,0.9399999976158142,tensor([[7]]),9400.0,9569.978515625
5737,0.9380000233650208,tensor([[9]]),9380.0,9572.015625
5738,0.9380000233650208,tensor([[6]]),9380.0,9572.015625
5739,0.9380000233650208,tensor([[9]]),9380.0,9572.015625
5740,0.9369999766349792,tensor([[4]]),9370.0,9574.0546875
5741,0.9380000233650208,tensor([[8]]),9380.0,9582.23046875
5742,0.9369999766349792,tensor([[5]]),9370.0,9583.76171875
5743,0.9369999766349792,tensor([[4]]),9370.0,9583.76171875
5744,0.9340000152587891,tensor([[4]]),9340.0,9559.2158203125
5745,0.9330000281333923,tensor([[5]]),9330.0,9551.029296875
5746,0.9340000152587891,tensor([[9]]),9340.0,9561.2646484375
5747,0.9369999766349792,tensor([[3]]),9370.0,9555.1240234375
5748,0.9369999766349792,tensor([[6]]),9370.0,9555.1240234375
5749,0.9369999766349792,tensor([[9]]),9370.0,9555.1240234375
5750,0.9359999895095825,tensor([[9]]),9360.0,9557.1630859375
5751,0.9369999766349792,tensor([[4]]),9370.0,9555.12109375
5752,0.9359999895095825,tensor([[7]]),9360.0,9546.962890625
5753,0.9369999766349792,tensor([[6]]),9370.0,9545.9443359375
5754,0.9369999766349792,tensor([[8]]),9370.0,9545.9443359375
5755,0.9359999895095825,tensor([[9]]),9360.0,9547.4716796875
5756,0.9369999766349792,tensor([[9]]),9370.0,9545.431640625
5757,0.9359999895095825,tensor([[0]]),9360.0,9547.4697265625
5758,0.9340000152587891,tensor([[1]]),9340.0,9547.4697265625
5759,0.9340000152587891,tensor([[9]]),9340.0,9547.4697265625
5760,0.9359999895095825,tensor([[0]]),9360.0,9543.3818359375
5761,0.9330000281333923,tensor([[5]]),9330.0,9543.3818359375
5762,0.9340000152587891,tensor([[5]]),9340.0,9553.609375
5763,0.9330000281333923,tensor([[4]]),9330.0,9543.3818359375
5764,0.9330000281333923,tensor([[5]]),9330.0,9543.3818359375
5765,0.9330000281333923,tensor([[4]]),9330.0,9543.3818359375
5766,0.9340000152587891,tensor([[8]]),9340.0,9551.5634765625
5767,0.9350000023841858,tensor([[10]]),9350.0,9550.03125
5768,0.9350000023841858,tensor([[9]]),9350.0,9550.03125
5769,0.9340000152587891,tensor([[2]]),9340.0,9552.072265625
5770,0.9369999766349792,tensor([[2]]),9370.0,9564.3427734375
5771,0.9390000104904175,tensor([[4]]),9390.0,9572.5068359375
5772,0.9390000104904175,tensor([[7]]),9390.0,9572.5068359375
5773,0.9380000233650208,tensor([[9]]),9380.0,9573.525390625
5774,0.9359999895095825,tensor([[5]]),9360.0,9577.607421875
5775,0.9350000023841858,tensor([[6]]),9350.0,9567.375
5776,0.9340000152587891,tensor([[9]]),9340.0,9567.8857421875
5777,0.9350000023841858,tensor([[5]]),9350.0,9565.837890625
5778,0.9350000023841858,tensor([[9]]),9350.0,9565.837890625
5779,0.9340000152587891,tensor([[0]]),9340.0,9567.8837890625
5780,0.9340000152587891,tensor([[9]]),9340.0,9567.8837890625
5781,0.9340000152587891,tensor([[1]]),9340.0,9567.8837890625
5782,0.9340000152587891,tensor([[4]]),9340.0,9567.8837890625
5783,0.9340000152587891,tensor([[9]]),9340.0,9567.8837890625
5784,0.9340000152587891,tensor([[1]]),9340.0,9567.8837890625
5785,0.9340000152587891,tensor([[9]]),9340.0,9567.8837890625
5786,0.9359999895095825,tensor([[1]]),9360.0,9563.7880859375
5787,0.9350000023841858,tensor([[4]]),9350.0,9561.7451171875
5788,0.9359999895095825,tensor([[1]]),9360.0,9569.92578125
5789,0.9350000023841858,tensor([[1]]),9350.0,9567.8818359375
5790,0.9369999766349792,tensor([[5]]),9370.0,9571.9736328125
5791,0.9350000023841858,tensor([[10]]),9350.0,9551.544921875
5792,0.9369999766349792,tensor([[2]]),9370.0,9546.4384765625
5793,0.9359999895095825,tensor([[4]]),9360.0,9542.36328125
5794,0.9369999766349792,tensor([[10]]),9370.0,9550.5185546875
5795,0.9359999895095825,tensor([[4]]),9360.0,9553.06640625
5796,0.9359999895095825,tensor([[8]]),9360.0,9553.06640625
5797,0.9359999895095825,tensor([[10]]),9360.0,9553.0654296875
5798,0.9359999895095825,tensor([[4]]),9360.0,9553.0654296875
5799,0.9350000023841858,tensor([[4]]),9350.0,9544.900390625
5800,0.9350000023841858,tensor([[6]]),9350.0,9544.900390625
5801,0.9359999895095825,tensor([[10]]),9360.0,9544.390625
5802,0.9350000023841858,tensor([[0]]),9350.0,9546.939453125
5803,0.9350000023841858,tensor([[9]]),9350.0,9546.939453125
5804,0.9330000281333923,tensor([[5]]),9330.0,9551.0234375
5805,0.9319999814033508,tensor([[4]]),9320.0,9540.787109375
5806,0.9330000281333923,tensor([[4]]),9330.0,9548.9765625
5807,0.9350000023841858,tensor([[9]]),9350.0,9565.349609375
5808,0.9330000281333923,tensor([[0]]),9330.0,9569.4423828125
5809,0.9330000281333923,tensor([[1]]),9330.0,9569.4423828125
5810,0.9340000152587891,tensor([[1]]),9340.0,9571.4931640625
5811,0.9330000281333923,tensor([[9]]),9330.0,9569.4443359375
5812,0.9330000281333923,tensor([[4]]),9330.0,9569.4443359375
5813,0.9319999814033508,tensor([[5]]),9320.0,9561.23828125
5814,0.9340000152587891,tensor([[4]]),9340.0,9581.75390625
5815,0.9330000281333923,tensor([[0]]),9330.0,9573.5478515625
5816,0.9330000281333923,tensor([[5]]),9330.0,9573.5478515625
5817,0.9319999814033508,tensor([[8]]),9320.0,9563.2861328125
5818,0.9319999814033508,tensor([[4]]),9320.0,9563.2861328125
5819,0.9330000281333923,tensor([[5]]),9330.0,9571.494140625
5820,0.9319999814033508,tensor([[5]]),9320.0,9561.2353515625
5821,0.9340000152587891,tensor([[9]]),9340.0,9581.7509765625
5822,0.9330000281333923,tensor([[7]]),9330.0,9583.802734375
5823,0.9330000281333923,tensor([[10]]),9330.0,9583.802734375
5824,0.9340000152587891,tensor([[3]]),9340.0,9581.2353515625
5825,0.9340000152587891,tensor([[7]]),9340.0,9581.234375
5826,0.9340000152587891,tensor([[3]]),9340.0,9581.2353515625
5827,0.9340000152587891,tensor([[4]]),9340.0,9581.234375
5828,0.9340000152587891,tensor([[5]]),9340.0,9581.2353515625
5829,0.9350000023841858,tensor([[7]]),9350.0,9591.4931640625
5830,0.9350000023841858,tensor([[1]]),9350.0,9591.4931640625
5831,0.9359999895095825,tensor([[2]]),9360.0,9593.5439453125
5832,0.9369999766349792,tensor([[9]]),9370.0,9597.642578125
5833,0.9359999895095825,tensor([[0]]),9360.0,9599.69140625
5834,0.9369999766349792,tensor([[9]]),9370.0,9599.69140625
5835,0.9390000104904175,tensor([[3]]),9390.0,9595.59375
5836,0.9409999847412109,tensor([[9]]),9410.0,9607.85546875
5837,0.9409999847412109,tensor([[9]]),9410.0,9607.85546875
5838,0.9409999847412109,tensor([[5]]),9410.0,9607.85546875
5839,0.9390000104904175,tensor([[0]]),9390.0,9587.435546875
5840,0.9409999847412109,tensor([[10]]),9410.0,9587.435546875
5841,0.9399999976158142,tensor([[3]]),9400.0,9589.982421875
5842,0.9390000104904175,tensor([[9]]),9390.0,9583.861328125
5843,0.9369999766349792,tensor([[7]]),9370.0,9587.943359375
5844,0.9350000023841858,tensor([[10]]),9350.0,9589.9892578125
5845,0.9359999895095825,tensor([[4]]),9360.0,9587.4248046875
5846,0.9350000023841858,tensor([[9]]),9350.0,9579.23046875
5847,0.9369999766349792,tensor([[9]]),9370.0,9575.1328125
5848,0.9390000104904175,tensor([[2]]),9390.0,9571.046875
5849,0.9369999766349792,tensor([[4]]),9370.0,9562.892578125
5850,0.9359999895095825,tensor([[10]]),9360.0,9554.728515625
5851,0.9380000233650208,tensor([[2]]),9380.0,9549.6240234375
5852,0.9380000233650208,tensor([[2]]),9380.0,9549.625
5853,0.9369999766349792,tensor([[4]]),9370.0,9545.552734375
5854,0.9380000233650208,tensor([[9]]),9380.0,9553.701171875
5855,0.9380000233650208,tensor([[4]]),9380.0,9553.701171875
5856,0.9369999766349792,tensor([[4]]),9370.0,9545.552734375
5857,0.9369999766349792,tensor([[1]]),9370.0,9545.552734375
5858,0.9340000152587891,tensor([[7]]),9340.0,9539.44140625
5859,0.9340000152587891,tensor([[8]]),9340.0,9539.44140625
5860,0.9340000152587891,tensor([[4]]),9340.0,9539.4423828125
5861,0.9359999895095825,tensor([[9]]),9360.0,9555.7822265625
5862,0.9390000104904175,tensor([[4]]),9390.0,9549.6591796875
5863,0.9350000023841858,tensor([[4]]),9350.0,9517.115234375
5864,0.9359999895095825,tensor([[10]]),9360.0,9525.2568359375
5865,0.9359999895095825,tensor([[4]]),9360.0,9525.255859375
5866,0.9350000023841858,tensor([[9]]),9350.0,9517.115234375
5867,0.9340000152587891,tensor([[4]]),9340.0,9519.1494140625
5868,0.9340000152587891,tensor([[9]]),9340.0,9519.150390625
5869,0.9340000152587891,tensor([[7]]),9340.0,9519.150390625
5870,0.9369999766349792,tensor([[4]]),9370.0,9516.09375
5871,0.9419999718666077,tensor([[5]]),9420.0,9556.712890625
5872,0.9419999718666077,tensor([[9]]),9420.0,9556.712890625
5873,0.9430000185966492,tensor([[0]]),9430.0,9554.68359375
5874,0.9419999718666077,tensor([[4]]),9420.0,9554.68359375
5875,0.9380000233650208,tensor([[4]]),9380.0,9522.228515625
5876,0.9419999718666077,tensor([[9]]),9420.0,9554.7119140625
5877,0.9430000185966492,tensor([[10]]),9430.0,9552.6826171875
5878,0.9390000104904175,tensor([[2]]),9390.0,9562.8115234375
5879,0.9409999847412109,tensor([[5]]),9410.0,9570.95703125
5880,0.9419999718666077,tensor([[4]]),9420.0,9581.12890625
5881,0.9409999847412109,tensor([[9]]),9410.0,9572.9921875
5882,0.9419999718666077,tensor([[8]]),9420.0,9570.9580078125
5883,0.9419999718666077,tensor([[10]]),9420.0,9570.958984375
5884,0.9409999847412109,tensor([[2]]),9410.0,9573.4990234375
5885,0.9399999976158142,tensor([[4]]),9400.0,9569.4296875
5886,0.9399999976158142,tensor([[10]]),9400.0,9569.4296875
5887,0.9409999847412109,tensor([[3]]),9410.0,9566.8857421875
5888,0.9430000185966492,tensor([[9]]),9430.0,9579.0859375
5889,0.9430000185966492,tensor([[6]]),9430.0,9579.0849609375
5890,0.9399999976158142,tensor([[9]]),9400.0,9580.6064453125
5891,0.9390000104904175,tensor([[1]]),9390.0,9582.64453125
5892,0.9399999976158142,tensor([[9]]),9400.0,9584.685546875
5893,0.9390000104904175,tensor([[9]]),9390.0,9586.7236328125
5894,0.9419999718666077,tensor([[5]]),9420.0,9580.6005859375
5895,0.9409999847412109,tensor([[2]]),9410.0,9570.4306640625
5896,0.9399999976158142,tensor([[4]]),9400.0,9566.36328125
5897,0.9430000185966492,tensor([[6]]),9430.0,9590.7861328125
5898,0.9440000057220459,tensor([[5]]),9440.0,9590.2783203125
5899,0.9430000185966492,tensor([[5]]),9430.0,9580.119140625
5900,0.9430000185966492,tensor([[1]]),9430.0,9580.119140625
5901,0.9409999847412109,tensor([[9]]),9410.0,9576.056640625
5902,0.9419999718666077,tensor([[10]]),9420.0,9574.0224609375
5903,0.9440000057220459,tensor([[3]]),9440.0,9568.9423828125
5904,0.9470000267028809,tensor([[3]]),9470.0,9587.185546875
5905,0.9480000138282776,tensor([[6]]),9480.0,9593.2587890625
5906,0.9480000138282776,tensor([[10]]),9480.0,9593.2587890625
5907,0.9520000219345093,tensor([[10]]),9520.0,9583.142578125
5908,0.9559999704360962,tensor([[4]]),9560.0,9573.0791015625
5909,0.9559999704360962,tensor([[10]]),9560.0,9573.0791015625
5910,0.9549999833106995,tensor([[0]]),9550.0,9575.58203125
5911,0.9549999833106995,tensor([[9]]),9550.0,9575.58203125
5912,0.9559999704360962,tensor([[5]]),9560.0,9573.5771484375
5913,0.9629999995231628,tensor([[10]]),9630.0,9643.67578125
5914,0.9670000076293945,tensor([[1]]),9670.0,9633.6630859375
5915,0.9610000252723694,tensor([[5]]),9610.0,9621.7109375
5916,0.9599999785423279,tensor([[9]]),9600.0,9611.69921875
5917,0.9589999914169312,tensor([[5]]),9590.0,9613.701171875
5918,0.9580000042915344,tensor([[0]]),9580.0,9603.677734375
5919,0.9570000171661377,tensor([[5]]),9570.0,9603.677734375
5920,0.9570000171661377,tensor([[9]]),9570.0,9603.677734375
5921,0.9629999995231628,tensor([[8]]),9630.0,9591.6357421875
5922,0.9599999785423279,tensor([[4]]),9600.0,9596.1181640625
5923,0.9649999737739563,tensor([[9]]),9650.0,9636.0986328125
5924,0.9710000157356262,tensor([[4]]),9710.0,9624.1171875
5925,0.972000002861023,tensor([[7]]),9720.0,9632.044921875
5926,0.968999981880188,tensor([[9]]),9690.0,9635.015625
5927,0.968999981880188,tensor([[9]]),9690.0,9635.0146484375
5928,0.9700000286102295,tensor([[10]]),9700.0,9633.0263671875
5929,0.972000002861023,tensor([[2]]),9720.0,9628.0625
5930,0.9739999771118164,tensor([[10]]),9740.0,9635.986328125
5931,0.9610000252723694,tensor([[9]]),9610.0,9668.1357421875
5932,0.9660000205039978,tensor([[9]]),9660.0,9658.0751953125
5933,0.9649999737739563,tensor([[5]]),9650.0,9660.07421875
5934,0.9679999947547913,tensor([[9]]),9680.0,9690.1044921875
5935,0.9710000157356262,tensor([[3]]),9710.0,9684.0986328125
5936,0.9700000286102295,tensor([[1]]),9700.0,9678.1162109375
5937,0.9639999866485596,tensor([[1]]),9640.0,9666.1455078125
5938,0.9649999737739563,tensor([[0]]),9650.0,9668.150390625
5939,0.9679999947547913,tensor([[7]]),9680.0,9668.150390625
5940,0.9660000205039978,tensor([[9]]),9660.0,9670.146484375
5941,0.9670000076293945,tensor([[5]]),9670.0,9668.1455078125
5942,0.9670000076293945,tensor([[3]]),9670.0,9668.1455078125
5943,0.9660000205039978,tensor([[6]]),9660.0,9662.1474609375
5944,0.9589999914169312,tensor([[10]]),9590.0,9665.6474609375
5945,0.9559999704360962,tensor([[5]]),9560.0,9673.2041015625
5946,0.9599999785423279,tensor([[4]]),9600.0,9713.67578125
5947,0.9559999704360962,tensor([[5]]),9560.0,9681.2998046875
5948,0.9520000219345093,tensor([[8]]),9520.0,9640.796875
5949,0.9490000009536743,tensor([[3]]),9490.0,9645.353515625
5950,0.9559999704360962,tensor([[5]]),9560.0,9688.0390625
5951,0.9559999704360962,tensor([[2]]),9560.0,9688.0390625
5952,0.9570000171661377,tensor([[9]]),9570.0,9692.0927734375
5953,0.9610000252723694,tensor([[10]]),9610.0,9683.9921875
5954,0.9629999995231628,tensor([[9]]),9630.0,9678.955078125
5955,0.9589999914169312,tensor([[2]]),9590.0,9686.9951171875
5956,0.9559999704360962,tensor([[2]]),9560.0,9674.875
5957,0.9570000171661377,tensor([[2]]),9570.0,9678.923828125
5958,0.9629999995231628,tensor([[3]]),9630.0,9703.193359375
5959,0.9620000123977661,tensor([[9]]),9620.0,9697.1484375
5960,0.9610000252723694,tensor([[9]]),9610.0,9699.1650390625
5961,0.9610000252723694,tensor([[4]]),9610.0,9699.1650390625
5962,0.9629999995231628,tensor([[9]]),9630.0,9715.3125
5963,0.9639999866485596,tensor([[4]]),9640.0,9713.2958984375
5964,0.9660000205039978,tensor([[4]]),9660.0,9729.416015625
5965,0.9670000076293945,tensor([[9]]),9670.0,9737.47265625
5966,0.9660000205039978,tensor([[5]]),9660.0,9739.4873046875
5967,0.9660000205039978,tensor([[10]]),9660.0,9739.486328125
5968,0.9660000205039978,tensor([[9]]),9660.0,9739.486328125
5969,0.9649999737739563,tensor([[10]]),9650.0,9741.501953125
5970,0.9639999866485596,tensor([[6]]),9640.0,9744.025390625
5971,0.9629999995231628,tensor([[6]]),9630.0,9744.5302734375
5972,0.9629999995231628,tensor([[9]]),9630.0,9744.5302734375
5973,0.9620000123977661,tensor([[8]]),9620.0,9746.5537109375
5974,0.9620000123977661,tensor([[3]]),9620.0,9746.5537109375
5975,0.9620000123977661,tensor([[10]]),9620.0,9746.5546875
5976,0.9620000123977661,tensor([[9]]),9620.0,9746.5537109375
5977,0.9610000252723694,tensor([[9]]),9610.0,9748.5791015625
5978,0.9620000123977661,tensor([[4]]),9620.0,9746.55078125
5979,0.9620000123977661,tensor([[4]]),9620.0,9746.55078125
5980,0.9620000123977661,tensor([[6]]),9620.0,9746.55078125
5981,0.9620000123977661,tensor([[0]]),9620.0,9746.55078125
5982,0.9610000252723694,tensor([[5]]),9610.0,9746.55078125
5983,0.9589999914169312,tensor([[2]]),9590.0,9726.2666015625
5984,0.9589999914169312,tensor([[9]]),9590.0,9726.2666015625
5985,0.9570000171661377,tensor([[5]]),9570.0,9730.3232421875
5986,0.9570000171661377,tensor([[8]]),9570.0,9730.3232421875
5987,0.9549999833106995,tensor([[4]]),9550.0,9733.373046875
5988,0.9549999833106995,tensor([[7]]),9550.0,9733.373046875
5989,0.9549999833106995,tensor([[3]]),9550.0,9733.373046875
5990,0.953000009059906,tensor([[0]]),9530.0,9721.142578125
5991,0.9539999961853027,tensor([[9]]),9540.0,9721.142578125
5992,0.9599999785423279,tensor([[2]]),9600.0,9708.9208984375
5993,0.9599999785423279,tensor([[5]]),9600.0,9708.9208984375
5994,0.9610000252723694,tensor([[9]]),9610.0,9719.033203125
5995,0.9610000252723694,tensor([[9]]),9610.0,9719.033203125
5996,0.9610000252723694,tensor([[4]]),9610.0,9719.033203125
5997,0.9610000252723694,tensor([[5]]),9610.0,9719.0341796875
5998,0.9589999914169312,tensor([[1]]),9590.0,9698.80859375
5999,0.9599999785423279,tensor([[9]]),9600.0,9700.830078125
6000,0.953000009059906,tensor([[9]]),9530.0,9714.9775390625
6001,0.9539999961853027,tensor([[9]]),9540.0,9712.939453125
6002,0.9589999914169312,tensor([[10]]),9590.0,9702.759765625
6003,0.9570000171661377,tensor([[4]]),9570.0,9707.8173828125
6004,0.9580000042915344,tensor([[9]]),9580.0,9715.931640625
6005,0.9570000171661377,tensor([[9]]),9570.0,9717.9599609375
6006,0.9580000042915344,tensor([[10]]),9580.0,9715.9296875
6007,0.9620000123977661,tensor([[9]]),9620.0,9705.7900390625
6008,0.9570000171661377,tensor([[9]]),9570.0,9715.875
6009,0.9580000042915344,tensor([[1]]),9580.0,9713.8447265625
6010,0.9580000042915344,tensor([[3]]),9580.0,9713.8447265625
6011,0.9610000252723694,tensor([[3]]),9610.0,9732.09375
6012,0.9610000252723694,tensor([[10]]),9610.0,9732.09375
6013,0.9620000123977661,tensor([[9]]),9620.0,9729.5625
6014,0.9610000252723694,tensor([[9]]),9610.0,9731.583984375
6015,0.9580000042915344,tensor([[6]]),9580.0,9737.6591796875
6016,0.9610000252723694,tensor([[9]]),9610.0,9736.134765625
6017,0.9599999785423279,tensor([[9]]),9600.0,9738.1611328125
6018,0.9599999785423279,tensor([[10]]),9600.0,9738.1611328125
6019,0.9599999785423279,tensor([[6]]),9600.0,9738.1611328125
6020,0.9570000171661377,tensor([[6]]),9570.0,9739.681640625
6021,0.9559999704360962,tensor([[9]]),9560.0,9740.189453125
6022,0.9580000042915344,tensor([[9]]),9580.0,9736.115234375
6023,0.9589999914169312,tensor([[9]]),9590.0,9734.083984375
6024,0.9580000042915344,tensor([[10]]),9580.0,9736.11328125
6025,0.9580000042915344,tensor([[2]]),9580.0,9736.11328125
6026,0.9570000171661377,tensor([[7]]),9570.0,9732.048828125
6027,0.9549999833106995,tensor([[5]]),9550.0,9734.0810546875
6028,0.9539999961853027,tensor([[10]]),9540.0,9723.8896484375
6029,0.9549999833106995,tensor([[6]]),9550.0,9721.341796875
6030,0.9549999833106995,tensor([[8]]),9550.0,9721.341796875
6031,0.9559999704360962,tensor([[6]]),9560.0,9719.81640625
6032,0.9559999704360962,tensor([[4]]),9560.0,9719.8154296875
6033,0.9559999704360962,tensor([[2]]),9560.0,9719.81640625
6034,0.9570000171661377,tensor([[10]]),9570.0,9723.8818359375
6035,0.9539999961853027,tensor([[9]]),9540.0,9731.501953125
6036,0.953000009059906,tensor([[1]]),9530.0,9733.5419921875
6037,0.953000009059906,tensor([[10]]),9530.0,9733.5419921875
6038,0.9539999961853027,tensor([[5]]),9540.0,9730.98828125
6039,0.9520000219345093,tensor([[4]]),9520.0,9710.5888671875
6040,0.9520000219345093,tensor([[0]]),9520.0,9710.5888671875
6041,0.953000009059906,tensor([[10]]),9530.0,9710.5888671875
6042,0.9509999752044678,tensor([[0]]),9510.0,9715.6826171875
6043,0.9509999752044678,tensor([[3]]),9510.0,9715.6826171875
6044,0.9509999752044678,tensor([[0]]),9510.0,9715.6826171875
6045,0.9490000009536743,tensor([[0]]),9490.0,9715.6826171875
6046,0.949999988079071,tensor([[9]]),9500.0,9715.6826171875
